Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
44.30206192,1.50711981,1.50711981,0.00000000,29.65464947,107.53414235,15.05105769,0.86649377,0.22954323,0.15898836,0.10000000,0.00000000,0.25000000,0.18610679,15.07119828,8.61593066,0.00000000,0.00000000,9.18363957,0.03645682,1.01507976,75.67390177,0.00000000,0.00000000,0.00000000,0.00000000,0.89633451,0.18087836,0.48286162,0.67730420,0.88558189,0.89633451,0.18087836,0.48286162,0.67730420,0.88558189,-34.35096968,-71.00338019,0.25446674,0.00010622,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,10.69252186
