Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
138.50990078,2.38393220,2.38393220,0.00000000,29.87023286,2095.43330636,61.12052392,2.69009372,0.04957484,0.11093612,0.02666667,0.00000000,0.25000000,0.18613695,6.35715240,7.48280630,0.00000000,0.00000000,21.96204079,0.07500617,2.43012614,87.41555688,0.00000000,0.00000000,0.00000000,0.00000000,0.76293315,0.38344955,0.67898260,0.75278432,0.76313290,0.76293315,0.38344955,0.67898260,0.75278432,0.76313290,-7.06451278,-13.69705480,0.36468398,0.02447294,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,14.92954019
