Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
65.09550830,2.52679086,1.46912983,1.05766103,30.43896834,246.11841465,46.89442637,1.24035755,0.16008257,0.04855653,0.03000000,0.00000000,0.25000000,0.18562412,4.40738938,5.39345366,3.17298302,0.65843235,9.38401305,0.01124238,1.08919905,80.60227737,0.65658811,95.67060751,12.32525108,64.10926089,0.82263322,0.30062490,0.73302448,0.84359544,0.90741125,0.89559520,0.17478969,0.42636130,0.67467063,0.87383363,-28.23913661,-56.72139480,0.18664290,0.00244606,0.27710706,0.72289294,0.38363996,0.61636004,0.32785555,0.46824777,0.13280739,0.12636832,1.13348391,0.54144541,0.22954313,0.20827875,28.19651359
