Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
66.15905697,2.73507829,2.73507829,0.00000000,30.65515434,253.16905252,48.35186231,1.25164477,0.15860307,0.04714061,0.01666667,0.00000000,0.25000000,0.11586005,4.55846400,7.08302192,0.00000000,0.00000000,9.18363957,0.00000000,1.01507976,90.84190970,0.00000000,0.00000000,0.00000000,0.00000000,0.79677748,0.32766585,0.64062864,0.79857732,0.91689913,0.79677748,0.32766585,0.64062864,0.79857732,0.91689913,-25.60842372,-49.67204628,0.11639627,0.19004453,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,7.70979332
