Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
41.41041858,1.24879480,1.24879480,0.00000000,31.25353310,85.45565539,11.24534972,0.76660625,0.26308546,0.21068948,0.15789474,0.00000000,0.25000000,0.06951399,19.71781262,8.91242384,0.00000000,0.00000000,9.18363957,0.00000000,1.01507976,74.35610301,0.00000000,0.00000000,0.00000000,0.00000000,0.89609891,0.18603732,0.50755636,0.68269263,0.89004743,0.89609891,0.18603732,0.50755636,0.68269263,0.89004743,-45.42678458,-95.92208962,0.02004370,0.00000000,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,8.04240776
