Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
69.98855186,2.80688571,2.00382564,0.80306007,30.67579830,287.65479737,56.67039392,1.32315627,0.14956057,0.03767549,0.01777778,0.00000000,0.25000000,0.15126451,3.56235661,5.50762187,1.42766232,0.72549186,9.29156816,0.00000000,1.08952447,87.62018640,0.37499042,92.16428007,13.12518727,65.03231411,0.78386774,0.35264566,0.74187066,0.89474551,0.93747946,0.84517813,0.25175247,0.52968633,0.72952047,0.89283297,-26.54402147,-52.72967848,0.00667071,0.00090414,0.28135918,0.71864082,0.50264138,0.49735862,0.23476909,0.31288964,0.11087901,0.06868420,0.75387988,0.28351056,0.24442154,0.13769777,25.54335678
