Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
72.65484599,3.07014037,2.87682592,0.19331445,30.15596476,321.26842263,64.22229024,1.39743834,0.14057994,0.03032517,0.00000000,0.00000000,0.27368421,0.18601294,0.00000000,6.29526669,0.00000000,0.83488983,9.29156816,0.00002455,1.08952447,0.00000000,0.13912314,44.92527817,12.49073681,48.45587815,0.77350554,0.34847908,0.65745022,0.82005465,0.92467110,0.78770538,0.32653675,0.61616481,0.77491839,0.90368404,-24.15162684,-48.55140505,0.09495132,0.00062402,0.30227113,0.69772887,0.93804421,0.06195579,0.05824287,0.06525863,0.08825165,0.00359928,0.54195122,0.04186350,0.69554060,0.06451848,-inf
