Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
66.35737952,2.22495151,2.22495151,0.00000000,30.23534306,254.83109752,54.72014012,1.27292344,0.15815666,0.03609944,0.01578947,0.00000000,0.25000000,0.18617640,3.51308139,6.38180804,0.00000000,0.00000000,9.18363957,0.02772620,1.01507976,82.65688678,0.00000000,0.00000000,0.00000000,0.00000000,0.86437806,0.22613560,0.52180642,0.71374185,0.87408526,0.86437806,0.22613560,0.52180642,0.71374185,0.87408526,-24.40075882,-46.87441247,0.65112669,0.65838485,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,20.92376006
