Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
69.41322031,2.91095631,2.61612548,0.29483082,30.14424435,286.63578137,59.32586309,1.33558244,0.14882480,0.03307330,0.00000000,0.00000000,0.34473684,0.18594952,0.00000000,7.51932580,0.00000000,1.60040700,9.36881528,0.00148882,1.08945147,0.00000000,0.24396481,55.35988138,19.43754972,47.38886237,0.77272454,0.35594293,0.67938196,0.84429554,0.92636829,0.79559833,0.31989191,0.61126060,0.77175696,0.90578266,-25.39484632,-51.42051189,0.21638090,0.00068281,0.30468478,0.69531522,0.94151628,0.05848372,0.09424109,0.10471181,0.14423296,0.00634416,0.91403156,0.08218251,0.58196787,0.14613737,-inf
