Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
82.41459032,3.49034201,3.49034201,0.00000000,30.67498527,428.56068720,79.92192589,1.55826094,0.12302997,0.02321312,0.00000000,0.00000000,0.09999999,0.18551053,0.00000000,2.45502004,0.00000000,0.00000000,9.54610830,-0.02507249,1.09207376,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.77523975,0.33382363,0.60139491,0.76269263,0.89925081,0.77523975,0.33382363,0.60139491,0.76269263,0.89925081,-22.99392123,-45.40577232,0.53798120,0.91414818,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-nan,0.00000000,inf
