Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
76.84496830,3.25998940,3.24244304,0.01754636,30.16557945,370.40668822,70.09649710,1.47756336,0.13081112,0.02783809,0.00000000,0.00000000,0.18333333,0.19321735,0.00000000,4.66926556,0.00000000,0.03282210,9.29156816,0.00000000,1.08952447,0.00000000,0.01133673,3.83214272,0.43536536,9.28292408,0.78484264,0.32764639,0.60552374,0.76831884,0.90237869,0.78599930,0.32588289,0.60226461,0.76422226,0.89948311,-22.71519293,-45.26464418,0.94018061,0.99931404,0.19342158,0.80657842,0.37727677,0.62272323,0.00318777,0.00644660,0.00175577,0.00143696,0.01751774,0.00984437,0.22248135,0.00140309,inf
