Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
68.42326356,2.75736580,1.94124977,0.81611604,30.26442851,278.58860533,53.95060123,1.31129450,0.15050927,0.04004650,0.01578947,0.00000000,0.25000000,0.18596448,3.06513126,5.49600673,1.28860429,0.73617442,9.26471875,0.01128962,1.08954006,86.87966802,0.35840058,90.90452308,13.05891034,66.04575256,0.79288022,0.33897487,0.72315529,0.88888186,0.93495810,0.85366456,0.23864621,0.50917932,0.71608759,0.88791538,-26.00952051,-52.07337510,0.24510107,0.01092342,0.27492101,0.72507899,0.51498175,0.48501825,0.23649215,0.32717971,0.10547575,0.05834424,0.72372131,0.27019678,0.25240034,0.00000000,32.21260783
