Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
67.80983874,2.66236293,1.63033301,1.03202992,30.79506304,265.25545007,52.49513230,1.27717410,0.15589563,0.04171612,0.02666667,0.00000000,0.25000000,0.15312447,4.34755458,5.31170343,2.75207974,0.77914859,9.29156816,0.00000000,1.08952447,83.32666515,0.55408950,96.67873948,15.91060608,68.05627863,0.80198534,0.33258763,0.75966154,0.88188319,0.92576138,0.87775135,0.20366441,0.46527652,0.69565174,0.88030930,-28.10109953,-55.92156193,0.00827299,0.00146730,0.30552380,0.69447620,0.44496946,0.55503054,0.33598823,0.41575309,0.14838208,0.11634601,1.02422961,0.44057790,0.17387443,0.18155739,25.77242412
