Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
69.91504009,2.33189558,1.56548081,0.76641477,30.45159551,284.81586742,62.35048086,1.33164454,0.15076068,0.02961390,0.02222222,0.00000000,0.25000000,0.18589148,3.47884629,5.23531295,1.70314396,0.71048514,9.29156816,0.02023736,1.08952447,78.81606330,0.31520405,94.22243550,11.82113841,61.48424536,0.84873551,0.25668680,0.64038077,0.83982777,0.89937168,0.89794260,0.17232258,0.42994838,0.65490560,0.85488892,-25.82483614,-50.80737342,0.36101128,0.17764551,0.29112126,0.70887874,0.48235216,0.51764784,0.24786222,0.37947037,0.10909403,0.07592719,0.64078323,0.23659554,0.28513394,0.16518767,31.44059165
