Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
68.72986723,2.87154200,2.48097503,0.39056698,30.20561850,278.41305430,58.56799648,1.31975326,0.15127121,0.03332003,0.00000000,0.00000000,0.36842105,0.18584465,0.00000000,7.50340440,0.00000000,2.18769435,9.29156816,0.00026717,1.08952447,0.00000000,0.29192306,61.73769992,31.05031059,59.54705770,0.77062912,0.36132954,0.69313929,0.85790602,0.93206501,0.80162357,0.31218403,0.59990779,0.76206142,0.90246753,-25.94842514,-52.59987438,0.09999553,0.00064099,0.31189184,0.68810816,0.95380296,0.04619704,0.12884874,0.13952942,0.19003436,0.00684222,1.07696489,0.10238093,0.62461949,0.21797657,-inf
