Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
72.07347137,3.09831627,2.83942819,0.25888808,29.46245054,326.35715518,64.17003946,1.41842854,0.13786670,0.02974464,0.02105263,0.00000000,0.25000000,0.18216825,5.97774365,5.64855806,0.54502755,0.75998522,9.36881528,0.00000000,1.08945147,91.38101631,0.22662869,74.28487962,6.63164342,28.67073891,0.77181899,0.35340904,0.67098194,0.82002006,0.91541615,0.79074493,0.32387901,0.61496675,0.77420700,0.90138930,-inf,-inf,0.00000000,0.00000000,0.22095695,0.77904305,0.55461502,0.44538498,0.05586579,0.09722672,0.06860791,0.03116880,0.61788081,0.13216397,0.70363065,0.25497243,4.45537142
