Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
67.79742400,2.90172021,2.90172021,0.00000000,30.07261048,272.25084265,55.90775368,1.30758773,0.15225347,0.03609944,0.00000000,0.00000000,0.27368421,0.18594057,0.00000000,7.38312524,0.00000000,0.00000000,9.18363957,0.00398858,1.01507976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.78546399,0.33142207,0.63340268,0.79850139,0.91741738,0.78546399,0.33142207,0.63340268,0.79850139,0.91741738,-24.04118175,-47.15271552,0.48592301,0.21398251,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,-inf
