Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
80.78279238,3.84728735,3.84728735,0.00000000,30.37540231,420.14821456,72.04245389,1.54249934,0.12276717,0.02961390,0.00000000,0.00000000,0.07499999,0.18561166,0.00000000,1.98540208,0.00000000,0.00000000,9.29156816,-0.03049111,1.08952447,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.74807030,0.36517299,0.63009265,0.78318874,0.91178127,0.74807030,0.36517299,0.63009265,0.78318874,0.91178127,-22.60842511,-45.62585783,0.50161053,0.78187189,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-nan,0.00000000,inf
