Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
61.99102656,2.57180330,2.57180330,0.00000000,29.74243070,227.78402102,41.65669401,1.20887952,0.16345045,0.05565867,0.01578947,0.00000000,0.25000000,0.18645503,4.06074212,7.28510046,0.00000000,0.00000000,9.18363957,0.02583526,1.01507976,89.04531894,0.00000000,0.00000000,0.00000000,0.00000000,0.81953927,0.29093710,0.59692079,0.77171151,0.90779923,0.81953927,0.29093710,0.59692079,0.77171151,0.90779923,-24.73814276,-48.83698926,0.49929727,0.22456049,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,16.09783031
