Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
58.61976222,2.35345744,1.54450180,0.80895563,30.72534186,180.52996765,45.81420546,1.10698395,0.19061011,0.04088098,0.00000000,0.00000000,0.62499999,0.18468187,0.00000000,11.47727464,0.00000000,5.26757488,9.72119818,-0.00957128,1.09364538,0.00000000,0.65772404,75.95376833,42.17585143,72.01514461,0.78881031,0.35445079,0.75604817,0.88585943,0.92592868,0.86049318,0.23261687,0.50022271,0.70918469,0.89222882,-33.89844759,-70.78542969,0.00333171,0.00141850,0.37532501,0.62467499,0.96974110,0.03025890,0.38111736,0.32459883,0.29511345,0.01044992,2.16689227,0.29334734,0.33924460,0.55209947,-inf
