Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
82.10839832,3.48471450,3.48471450,0.00000000,30.58820866,426.56629005,79.42963393,1.55689520,0.12309007,0.02339411,0.00000000,0.00000000,0.09999999,0.18564679,0.00000000,2.45769641,0.00000000,0.00000000,9.26471875,-0.01996342,1.08954006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.77727919,0.33209823,0.60025260,0.76201035,0.89901906,0.77727919,0.33209823,0.60025260,0.76201035,0.89901906,-22.67454574,-44.74141322,0.60042250,0.95704212,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-nan,0.00000000,inf
