Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
144.28978465,2.28804982,1.13373215,1.15431767,31.11783265,2200.42212604,61.66733886,2.69140044,0.04944746,0.11625591,0.05000000,0.00000000,0.25000000,0.18327766,5.66866084,3.89245805,5.77158845,0.27238581,22.31094916,-0.02770252,2.50702088,74.84052259,5.42514781,84.61354431,5.07897059,9.65325080,0.76887406,0.43172097,0.65092109,0.65450328,0.75336724,0.86474544,0.21399077,0.65961083,0.78487589,0.86692621,-9.08549675,-17.39116847,0.01932355,0.01155055,0.20597745,0.79402255,0.20796721,0.79203279,0.43821583,0.52510205,0.16468562,0.20111463,5.66743910,5.36664849,0.24064314,0.29078072,22.32172414
