Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
74.73671962,3.27591319,3.27591319,0.00000000,30.50626820,339.32597175,66.45995346,1.42092655,0.13765845,0.02984195,0.00000000,0.00000000,0.13947368,0.18542708,0.00000000,3.57343660,0.00000000,0.00000000,9.18363957,-0.01959408,1.01507976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.77113317,0.34287212,0.62508218,0.79025094,0.91430398,0.77113317,0.34287212,0.62508218,0.79025094,0.91430398,-23.44946738,-45.45904666,0.49710797,0.76152671,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,inf
