Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
62.02081118,2.30364086,0.83972007,1.46392079,31.02419408,212.30199651,41.99490510,1.15949208,0.17422362,0.05485810,0.05789474,0.00000000,0.25000000,0.18438789,4.86153732,4.71095849,8.47533104,0.89479462,9.29156816,-0.00527888,1.08952447,68.19624049,1.05782700,96.66284926,22.84141892,72.65699740,0.87256261,0.21502767,0.73515194,0.77317151,0.86013702,0.95082884,0.07838160,0.27711635,0.59302665,0.84703611,-33.33651638,-67.39019594,0.00498999,0.00307704,0.31416338,0.68583662,0.37309842,0.62690158,0.53532680,0.69504773,0.26070584,0.27218982,1.82605931,0.87234341,0.09720775,0.25713949,24.33347172
