Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
66.23372565,2.60176257,1.51466012,1.08710246,30.46702220,255.13883455,49.81528391,1.26094082,0.15769784,0.04440498,0.02631579,0.00000000,0.25000000,0.18562291,3.98594774,5.24897647,2.86079598,0.78627139,9.26471875,0.00929660,1.08954006,81.73099764,0.57285940,96.69995203,16.32338329,68.69114942,0.81376939,0.31294449,0.74526558,0.87103672,0.91931328,0.89048827,0.18218593,0.43396039,0.67653830,0.87380730,-27.87983889,-55.86363678,0.17715245,0.00189685,0.30245681,0.69754319,0.43829469,0.56170531,0.35577338,0.45202222,0.14748898,0.11281338,1.03600864,0.46103570,0.16519565,0.00000000,29.77173591
