Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
67.40264503,2.93679961,2.93679961,0.00000000,30.02205334,269.75346680,54.62869958,1.30216957,0.15262826,0.03760266,0.00000000,0.00000000,0.27368421,0.18596065,0.00000000,7.47568727,0.00000000,0.00000000,9.18363957,0.00367551,1.01507976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.78124883,0.33656326,0.63872078,0.80223853,0.91951553,0.78124883,0.33656326,0.63872078,0.80223853,0.91951553,-24.04664328,-47.30842866,0.41900739,0.06035851,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,0.00000000,-inf
