Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.25424859,3.10348218,2.81775183,0.28573035,30.11667500,328.24876206,65.60891924,1.41086520,0.13903048,0.02927984,0.01982764,458.91580466,0.25000000,0.18606396,0.28478918,5.84519735,0.43453597,0.56313039,9.29156816,0.00065237,1.08952447,0.03091397,0.11362719,78.21357980,13.08926786,56.83284984,0.76419112,0.36252646,0.68418268,0.86341686,0.95442875,0.78584679,0.32914950,0.62125505,0.78849518,0.91643003,-23.80137514,-47.78344676,0.35694741,0.01639996,0.29644124,0.70355876,0.66302005,0.33697995,0.08299911,0.09651068,0.07587111,0.02313220,0.41376246,0.04116190,0.65469045,0.08196391,41.06017548
