Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
65.53144451,2.85345963,2.85345963,0.00000000,29.59822010,258.49268909,50.89466053,1.28414594,0.15419641,0.04141940,0.03246099,33.76848226,0.25000000,0.18639679,1.82479074,6.93311691,0.00000000,0.00000000,9.18235041,0.01159015,1.01512040,0.83126809,0.00000000,0.00000000,0.00000000,0.00000000,0.75058094,0.38277110,0.70984961,0.84628509,0.93511272,0.75058094,0.38277110,0.70984961,0.84628509,0.93511272,-23.24481240,-46.21523865,0.85005706,0.49952338,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-nan,0.00000000,13.37271908
