Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
59.99475149,2.46767899,2.46767899,0.00000000,29.44034765,214.25917994,38.57671202,1.18194988,0.16714517,0.06041981,0.03000000,1.88691902,0.25000000,0.18678328,4.62851689,7.41528225,0.00000000,0.00000000,9.18235041,0.02359281,1.01512040,32.10556262,0.00000000,0.00000000,0.00000000,0.00000000,0.73418848,0.36635429,0.63084915,0.78547545,0.91206688,0.73418848,0.36635429,0.63084915,0.78547545,0.91206688,-23.94162316,-48.86825636,0.46545133,0.11182749,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-nan,0.00000000,16.18767560
