Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
65.77430925,2.86516576,2.86516576,0.00000000,29.63038728,260.33941280,51.30852313,1.28749397,0.15377796,0.04101718,0.03155583,40.69081375,0.25000000,0.18635832,1.68918452,6.91865736,0.00000000,0.00000000,9.18235041,0.01084175,1.01512040,0.69125063,0.00000000,0.00000000,0.00000000,0.00000000,0.75291749,0.37901146,0.70583036,0.84637733,0.93538519,0.75291749,0.37901146,0.70583036,0.84637733,0.93538519,-23.27520220,-46.22517298,0.86775011,0.52639574,-nan,-nan,-nan,-nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-nan,0.00000000,13.47678457
