Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.54117155,3.11238616,2.90684333,0.20554283,30.13113691,331.69210559,65.52855187,1.41561327,0.13825982,0.02968194,0.00916471,762.77864235,0.25000000,0.18606060,0.15680701,5.91279515,0.11948779,0.54267712,9.29156816,0.00059343,1.08952447,0.01994389,0.10476779,38.70944078,8.65424960,56.16235206,0.76985213,0.35347551,0.66309558,0.83108077,0.93743584,0.78500619,0.33013189,0.61935233,0.78068771,0.90890038,-23.71664956,-47.58771624,0.63829850,0.30180965,0.25596729,0.74403271,0.80417028,0.19582972,0.05173175,0.07298515,0.06265736,0.00902916,0.39193432,0.03543371,0.66980116,0.04731544,40.08707100
