Y,A,A_rep,A_hid,L,Q,K,W,P,r,taua,abar,tauk,taul,WtaxRev,KtaxRev,WtaxRev_lost,KtaxRev_lost,G,lump_sum,ylbar,WtaxPct,ShelterPct,ShelterPctP99,TaxEvasionP99,ConcealPctP99,gini,p90,p99,p999,p9999,gini_total,p90_total,p99_total,p999_total,p9999_total,welfare,welfare0,approval,approval0,conceal_share_e,conceal_share_n,evasion_share_e,evasion_share_n,conceal_frac_e,conceal_frac_n,evasion_frac_e,evasion_frac_n,shelter_pct_e,shelter_pct_n,detection_rate,detection_revenue,wtax_evasion_elast
73.49471711,3.11071472,2.93081316,0.17990157,30.12372352,331.34109606,65.41800330,1.41506653,0.13830418,0.02976616,0.01482257,1357.48762249,0.25000000,0.18606833,0.16479435,5.93009927,0.12584203,0.54614469,9.29156816,0.00078328,1.08952447,0.00945310,0.10322072,37.44137833,8.99301502,52.70366807,0.77147030,0.35102505,0.65838949,0.82518507,0.93876627,0.78464540,0.33072427,0.62036075,0.78193998,0.91060151,-23.70504309,-47.57336228,0.69139127,0.33887408,0.27047548,0.72952452,0.79956502,0.20043498,0.04789306,0.06265393,0.06310649,0.00936490,0.39041702,0.03387945,0.68213128,0.04815255,28.95558137
